rq,type,区县,市,sum
20220909,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9222148
20220910,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,6151001
20220911,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8338781
20220912,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9340284
20220913,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9240141
20220914,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9181123
20220915,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9628058
20220916,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9756164
20220917,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,10031137
20220918,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9920691
20220919,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9743931
20220920,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9211537
20220921,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8935622
20220922,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9023394
20220923,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9103510
20220924,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8886937
20220925,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8682849
20220926,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8733926
20220927,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,8751909
20220928,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9106960
20220929,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9507529
20220930,区级数据,国网浙江省电力有限公司龙港市供电公司,国网浙江省电力有限公司温州供电公司,9350020
